time,wallet,open_pos,closed_pos,total_pos,pnl_closed,pnl_open,total_pnl,total_value
2022-02-10 14:22:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:23:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:24:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:25:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:26:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:27:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:28:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:29:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:30:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:31:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:32:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:33:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:34:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:35:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:36:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:37:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:38:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:39:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:40:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:41:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:42:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:43:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:44:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:45:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:46:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:47:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:48:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:49:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:50:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:51:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:52:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:53:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:54:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:55:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:56:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:57:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:58:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 14:59:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:00:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:01:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:02:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:03:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:04:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:05:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:06:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:07:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:08:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:09:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:10:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:11:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:12:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:13:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:14:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:15:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:16:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:17:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:18:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:19:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:20:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:21:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:22:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:23:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:24:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:25:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:26:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:27:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:28:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:29:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:30:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:31:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:32:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:33:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:34:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:35:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:36:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:37:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:38:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:39:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:40:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:41:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:42:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:43:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:44:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:45:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:46:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:47:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:48:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:49:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:50:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:51:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:52:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:53:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:54:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:55:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:56:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:57:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:58:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 15:59:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:00:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:01:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:02:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:03:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:04:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:05:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:06:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:07:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:08:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:09:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:10:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:11:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:12:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:13:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:14:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:15:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:16:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:17:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:18:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:19:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:20:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:21:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:22:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:23:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:24:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:25:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:26:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:27:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:28:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:29:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:30:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:31:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:32:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:33:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:34:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:35:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:36:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:37:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:38:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:39:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:40:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:41:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:42:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:43:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:44:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:45:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:46:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:47:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:48:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:49:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:50:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:51:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:52:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:53:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:54:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:55:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:56:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:57:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:58:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 16:59:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:00:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:01:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:02:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:03:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:04:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:05:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:06:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:07:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:08:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:09:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:10:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:11:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:12:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:13:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:14:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:15:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:16:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:17:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:18:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:19:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:20:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:21:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:22:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:23:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:24:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:25:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:26:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:27:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:28:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:29:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
2022-02-10 17:30:00,1000.9523561960964,0,1,1,0.9523561960963599,0,0.9523561960963599,1000.9523561960964
